match_id,radiant_win
90969,0.5184327121025464
90993,0.31779922323171456
90998,0.8647323304860994
90999,0.8589144692142282
91003,0.5486413685842213
91010,0.2151189585464208
91017,0.5599592261743719
91019,0.3974507629269609
91021,0.37540595623781536
91022,0.4771852837341557
91025,0.4060282009186531
91030,0.41583253267032616
91032,0.37108868749175344
91037,0.335265727888225
91041,0.8556978860081935
91044,0.6186884551632946
91059,0.851574769738235
91067,0.6433578249799018
91075,0.43210592412701726
91084,0.4361132714816089
91085,0.6005266252512488
91095,0.28370900687950135
91099,0.4723478761457809
91102,0.5628343625550348
91108,0.7369687876416621
91113,0.26460712665593294
91118,0.324841822746966
91122,0.2595200692374789
91128,0.9481007692965508
91131,0.36346204089082884
91133,0.563928232034105
91146,0.2766445435421258
91158,0.9376178414357712
91162,0.6374535803894049
91200,0.5075883318725426
91203,0.42587163226189556
91206,0.4528186683149043
91210,0.7982774882552321
91213,0.4234562130606736
91228,0.5313635257904099
91229,0.897076617643508
91233,0.878931653696145
91248,0.32936111450529426
91272,0.15569653290139462
91290,0.5715046574863287
91297,0.6944005042405593
91307,0.7111167348264643
91309,0.4392350745045651
91319,0.2098679951499895
91321,0.7147022646632374
91326,0.4281828394990656
91328,0.14013576252517404
91344,0.28106221522497277
91365,0.7866156099049345
91370,0.6177112726191443
91381,0.702497536414735
91385,0.5815819255733078
91386,0.5098417181164815
91389,0.37992147700036827
91391,0.5168684345019616
91401,0.5576661539703244
91416,0.6854540647676498
91418,0.3608432591839575
91423,0.6324312866709304
91431,0.5051283765692739
91436,0.5905757644656916
91442,0.667938670723723
91460,0.5591991385587074
91467,0.6009679821012458
91477,0.5837911941529668
91478,0.5983992456948554
91480,0.4625735259903481
91483,0.7686801074118638
91487,0.47002352696200494
91489,0.4956572163328344
91506,0.19109237297558435
91508,0.4398576533172782
91513,0.6552043191144512
91518,0.13230569451860266
91523,0.7401115091763355
91525,0.38727448681557775
91528,0.6144491949264053
91532,0.5204005505984884
91535,0.516616365387961
91557,0.16251190837216678
91559,0.273052684204182
91560,0.5046433756880582
91565,0.16684193825880408
91566,0.7645889628189544
91568,0.20768741063056576
91586,0.7063888306099952
91587,0.8405788798674723
91607,0.8156907439507072
91608,0.3235219710587055
91614,0.4206546283888032
91620,0.8780434662880137
91621,0.6889806134615604
91635,0.4010036381591818
91641,0.494332410858323
91645,0.6903362284796302
91657,0.3992013613180339
91658,0.3787809562992618
91659,0.5770116594301368
91666,0.38365878557988503
91679,0.6840944948273698
91682,0.7960300987287549
91686,0.40933110652175175
91691,0.22958974940769844
91693,0.6626486517540834
91697,0.19922380139188328
91708,0.6272960765966952
91711,0.2242957115280043
91713,0.3996307049990487
91721,0.430224332982968
91722,0.28915832822132703
91733,0.872081811045526
91740,0.09394769719031647
91744,0.5788333618746845
91754,0.2626952427488976
91761,0.7784117381597434
91764,0.3770638611919753
91774,0.5129377577329889
91784,0.07580703851594019
91794,0.4532770942746739
91795,0.6150660746540288
91800,0.6850000199008728
91807,0.2449191759935859
91819,0.352329024674268
91822,0.7870841892304514
91826,0.4904706669134117
91843,0.24338328599921297
91845,0.6290555328637508
91849,0.5758334600299677
91871,0.10992565616883418
91874,0.8066984214326478
91881,0.3606322017240544
91896,0.4035931136010524
91898,0.7067263517591795
91902,0.8491014108944033
91906,0.574269411801275
91907,0.3918369032258238
91914,0.5102088830929185
91917,0.6360875909959128
91924,0.4401898032660344
91933,0.792675634345089
91939,0.6157706886372668
91942,0.6644891189160926
91943,0.612604575352557
91944,0.2528144126686893
91957,0.5759527121353488
91959,0.898630675157226
91964,0.5174466910017257
91968,0.8093830082225344
91980,0.19803832075767813
92001,0.18042152611475806
92005,0.5251380162152088
92006,0.17218810927834907
92015,0.8828949280404406
92019,0.4408383978847978
92030,0.7603894260773855
92031,0.12690120882028907
92032,0.6311539281112155
92033,0.35244971521467094
92036,0.5720589334708152
92040,0.6462234218140005
92047,0.7368365435394206
92055,0.4693473480470009
92060,0.7529086191215832
92062,0.9120115805123131
92066,0.6953205343663332
92068,0.558539082609599
92075,0.6275378471502897
92081,0.6545727349374851
92083,0.3411346892973249
92091,0.5275852577377929
92097,0.39956479746811757
92102,0.5842248524652283
92104,0.9270237736007623
92107,0.6617137263903382
92112,0.38791888784291106
92118,0.5550308420309614
92122,0.22593163584199288
92124,0.5995515231477052
92126,0.9033942949195345
92127,0.714938896029024
92129,0.16279667432252823
92131,0.6057719380116047
92142,0.4308921946304711
92148,0.7555668312838711
92149,0.5452256120762053
92151,0.8591101310631337
92159,0.503238281167102
92169,0.580785888719613
92170,0.41522718900002664
92173,0.7249957947202229
92188,0.6738619518925795
92191,0.3038453057787347
92196,0.5933337959628697
92198,0.4022374892062218
92199,0.31739919895197755
92207,0.8987372720610337
92210,0.7635356745380156
92213,0.9615175086102384
92217,0.3201283397837595
92218,0.45189464841161325
92220,0.5029284182456185
92225,0.16057600550184192
92233,0.7891781565251639
92251,0.6135613994031802
92261,0.517850043892747
92262,0.8594532144124579
92279,0.6640227942090478
92294,0.19162063509328361
92316,0.20529782798533833
92322,0.6067968192665826
92334,0.28639565269923783
92339,0.3418419270082255
92353,0.21955519994111
92360,0.684729040932526
92362,0.5221307765955346
92363,0.10338313985079813
92368,0.20036474264741294
92383,0.36284642875746603
92385,0.5037708302070671
92390,0.515144079860732
92401,0.14366709615223605
92404,0.7381758247058878
92410,0.0710720941684997
92415,0.6760315954182052
92416,0.6518800175598397
92422,0.10265961823129867
92433,0.610172234998964
92439,0.4814417204315834
92448,0.7259071252481823
92456,0.5269937828725547
92460,0.7583910885500197
92463,0.6604630495292765
92464,0.5981588953195253
92466,0.2078215036671018
92468,0.8168832794306274
92472,0.817384960428224
92476,0.8378629059414092
92478,0.5155305774777718
92490,0.5508346135624975
92495,0.15184518132276978
92508,0.44275262621417
92509,0.06684358855495762
92513,0.1302412124868968
92516,0.6604484791761869
92535,0.5661589151779254
92538,0.5891077420223453
92543,0.5475147271956166
92560,0.5929619488698772
92569,0.6291834015298235
92572,0.7559394084457792
92593,0.7948557136847554
92594,0.2410967570677762
92595,0.33082009306300625
92599,0.7016106319483639
92608,0.31537532549035135
92610,0.23995446378546456
92611,0.40091014080157
92615,0.7254290391399829
92620,0.3389885572605728
92622,0.7620399417472097
92629,0.924942111897241
92632,0.9404519813218587
92634,0.8099802171218725
92636,0.4482989981285837
92640,0.5124794463372193
92645,0.3785436884865175
92646,0.28672980374040696
92656,0.49691271324888997
92667,0.6519169236379511
92676,0.4561663192374485
92694,0.6343510688656862
92709,0.4874688548551076
92722,0.45761473534329766
92726,0.8411751290093917
92727,0.5309808052096858
92732,0.5752919334724074
92753,0.4558682728675669
92754,0.7780993246960644
92769,0.6612403728215238
92770,0.4415446988129763
92771,0.5077890543462336
92790,0.8480936585068526
92797,0.5138258391647159
92810,0.5856982407688066
92829,0.8549444956816339
92830,0.7250593883441137
92836,0.2065675229537701
92838,0.36921273670603255
92840,0.8652153321963639
92860,0.7438831282714696
92872,0.313423723064166
92876,0.43454712224240366
92885,0.2204157351822381
92894,0.6910703926143051
92897,0.46573912133448747
92904,0.6751562102918544
92910,0.047451062362490096
92912,0.6415700166711057
92919,0.29790099186616886
92927,0.8040510873642344
92929,0.9361415052940034
92936,0.5996288273122451
92947,0.601743070868889
92961,0.17950285008011657
92971,0.37903161961761245
92975,0.3266124564775193
92981,0.7767101801551246
92989,0.635758843758941
93004,0.3452057381817987
93005,0.8884221814623727
93017,0.5940488977287687
93022,0.7158755226662269
93023,0.4779849851437262
93027,0.24894869018615517
93038,0.2875010153361131
93046,0.5757743340303272
93050,0.574566803641946
93066,0.12432252452434386
93068,0.2904369304330526
93069,0.7760350745372847
93073,0.7267745510579817
93074,0.7083273568625141
93082,0.649878290050106
93101,0.28203648151463645
93102,0.5550373584117847
93114,0.37339658733288034
93119,0.8892080819635019
93120,0.37138021500686064
93131,0.6490600361189837
93142,0.4701162953310952
93143,0.14071550392462756
93145,0.8198237877294579
93158,0.5631619815455265
93169,0.521912063365022
93170,0.5277895083934478
93174,0.737940584332346
93176,0.37728903814276216
93177,0.44932615167137463
93190,0.2456524664985351
93194,0.8787713830962115
93209,0.18136979585448665
93216,0.6061682688663295
93220,0.7581450755719884
93224,0.18525804399514437
93229,0.7445171435826518
93238,0.8331799579180023
93252,0.6224819939874301
93266,0.7711755580157351
93290,0.22385279372444047
93303,0.49047893717644536
93306,0.6817848747444387
93309,0.3861810118166642
93310,0.4786657916104111
93314,0.7424265272286495
93346,0.6236411647065963
93352,0.8530142773175443
93362,0.2824290366743778
93363,0.5131872349823319
93365,0.5202533251362674
93369,0.4873935067761512
93371,0.44121008133905637
93372,0.45054113401431917
93384,0.5786972692023473
93392,0.6919137291582241
93396,0.3606380902768376
93400,0.6450871309555661
93408,0.4407991226910777
93410,0.8758099436375123
93416,0.4560865201574612
93421,0.24945436390923362
93423,0.44328696956699065
93426,0.2877113404713054
93430,0.5320290501069413
93444,0.47369390289019214
93448,0.08814043904351195
93449,0.6872036212168213
93453,0.671152588080059
93456,0.47579925691453223
93481,0.42633428520739186
93486,0.3299145321680845
93490,0.8070938125645579
93492,0.9193079533052037
93494,0.3378791862486815
93499,0.7449131974561745
93510,0.512301799278279
93516,0.5109227744642931
93517,0.6599955269228142
93520,0.8874654337623799
93535,0.9161138468231964
93540,0.5584209556458937
93552,0.6284039775723715
93554,0.3104782431486004
93560,0.5486708438500294
93590,0.7845368326112662
93603,0.1522697945331476
93609,0.3489597488630135
93612,0.5766174601175919
93620,0.5909662643416894
93628,0.8147922488775271
93637,0.42703349632930127
93639,0.4885595230471683
93644,0.22959636965247632
93655,0.6752540718876789
93673,0.4695003486449616
93682,0.9147213563428401
93705,0.35803432000221347
93707,0.6645202881109469
93727,0.43136484422109833
93732,0.6408124464310763
93734,0.27073909670460244
93743,0.2854672431109185
93750,0.7911648616289686
93751,0.5368691670239037
93753,0.8235616885850693
93756,0.5356791640797859
93777,0.030396875782290816
93778,0.6886976258680723
93780,0.16761765412198776
93781,0.5078113070996844
93809,0.3187454364664781
93826,0.7469204877777136
93832,0.6868575578869611
93835,0.3705191712633834
93839,0.7515912326513491
93853,0.07963958344293855
93855,0.1758012756175559
93867,0.5097619718037244
93872,0.7014615250467011
93873,0.7139766205770819
93874,0.6863717576320395
93876,0.28669458241979207
93878,0.40642676167301023
93891,0.42297609286973287
93907,0.6355641780203312
93917,0.37512264639416887
93919,0.13377483004712648
93921,0.3185467879751711
93928,0.40268119245180417
93932,0.09351063493344583
93934,0.5452114204050529
93940,0.18642728433594277
93947,0.145122729711827
93948,0.3352689629166692
93952,0.9300434343098806
93962,0.8606091954797876
93969,0.9871918199932771
93972,0.10386660710597323
93978,0.51921516168879
93991,0.5420860479807863
93994,0.5300635159827733
93996,0.6047339734165487
93997,0.8761867396298937
94016,0.6826198858979894
94028,0.28744279644196163
94029,0.5396916595585652
94039,0.37685432278714565
94040,0.4410554226944257
94052,0.37549684958329865
94054,0.8346049737025379
94059,0.20510863717472613
94060,0.45209765940319013
94064,0.6072333773655877
94071,0.6419357072916444
94072,0.34579120366624455
94077,0.6101777430084923
94078,0.4602793123848697
94086,0.840052068772903
94088,0.8055207804305711
94097,0.31877923839740535
94101,0.364108011153346
94104,0.5728559222317433
94120,0.5238113953080378
94123,0.8715083144348266
94124,0.382702821292475
94127,0.5244977100603534
94128,0.38257722511162734
94138,0.6168981227483608
94158,0.6265401476397422
94172,0.6137064411873202
94176,0.23664686376282784
94179,0.7261838786983708
94181,0.5525377549930812
94189,0.21798149587862833
94198,0.4335037886597447
94202,0.37920158005666704
94213,0.4073723106528179
94223,0.5705626275575265
94231,0.540869755781739
94232,0.48325894259199914
94245,0.40972067732914624
94260,0.5222665428590271
94261,0.6829884532812259
94263,0.5600106472698932
94265,0.8029430357318317
94268,0.4759902550866855
94271,0.3942341666480493
94272,0.7958364154993273
94276,0.2670036150795393
94281,0.5432924004855719
94289,0.7608869163665841
94294,0.8723921914819105
94296,0.4612269359591599
94310,0.16788778713206082
94314,0.16978835412574114
94315,0.14275849985154923
94316,0.29530367638458216
94320,0.3866652667644207
94333,0.7093236292969284
94340,0.7558570949794701
94344,0.7983950431562699
94346,0.5144507374398174
94347,0.760840440385898
94365,0.3057929914765421
94379,0.2472761482620922
94383,0.5331504502032394
94389,0.6441810725980377
94412,0.4256361343224942
94413,0.5095613063940051
94417,0.3897068625096393
94433,0.3283627117673329
94437,0.17370033885761083
94457,0.35400676368360007
94460,0.7294332595356858
94471,0.0637901659997956
94475,0.5829465920379592
94508,0.1583787698206883
94511,0.3858206325113829
94514,0.5977620277022866
94515,0.3682832811479077
94522,0.17663471016493798
94529,0.30805192095055933
94530,0.15191171731927877
94553,0.555382435023611
94559,0.6211671782724439
94563,0.7026615375805202
94565,0.5428072168379446
94566,0.6665619758920684
94568,0.14538369853791794
94573,0.764733927899071
94576,0.2909081745273813
94580,0.46381984208007676
94581,0.45989957596921777
94582,0.6485766615642382
94588,0.4056861331389654
94593,0.557776789537197
94598,0.5995415849673955
94602,0.7227467188941178
94604,0.383011474776184
94611,0.9080331354998614
94615,0.3353734024972283
94616,0.475157264486905
94619,0.8222100771399289
94622,0.8419711297336628
94629,0.7579290705863303
94634,0.5432952227062419
94648,0.4894982856660195
94650,0.5160952950825216
94671,0.23954447079455707
94677,0.4222371391757396
94697,0.4514983248566994
94706,0.458899550750551
94711,0.5417081367613011
94712,0.7134217112877158
94724,0.7859510329443666
94726,0.17137069618168135
94734,0.5903683240243492
94737,0.3786157029707011
94740,0.47288138812734715
94748,0.3913964330328249
94751,0.3988732668067114
94758,0.622293906758031
94761,0.5916449612662601
94765,0.9123398629830791
94770,0.5450094606088546
94772,0.3204331032371836
94780,0.3270425670496829
94782,0.3636140241388291
94794,0.2368883503336464
94805,0.632127582937271
94806,0.5311249159983806
94808,0.710207154740039
94822,0.4796813762526476
94823,0.8184366725692009
94831,0.7012429955794586
94836,0.23071143003334973
94839,0.7894625834154497
94845,0.3025740777224697
94847,0.7015918563391049
94849,0.3439951624054307
94860,0.5562032542555454
94881,0.7356901738917313
94885,0.11255979175419319
94905,0.8740970283311932
94907,0.31615766805136786
94917,0.7792510279641314
94919,0.8883078191244164
94931,0.7945032377036543
94939,0.1327549701429094
94940,0.6609979627732862
94942,0.8919915625495395
94947,0.6278594355266391
94958,0.7168209574682674
94960,0.4257626275085263
94981,0.7767392713870089
94985,0.22294596644886772
94989,0.4129689774104109
94997,0.43524805250149806
95006,0.4785474648230999
95017,0.6880242845532066
95018,0.491509553305119
95022,0.5459473627908569
95024,0.7275251766331624
95046,0.8317062392496356
